Time,RPM,TRQU
180.3710938,82.5,-16.94642992
180.375,82.5,-14.7287646
180.3789063,81.5625,-16.44239814
180.3828125,81.5625,-16.75793023
180.3867188,81.5625,-15.21267981
180.390625,81.5625,-14.83940572
180.3945313,81.5625,-16.15517826
180.3984375,80.625,-16.62680001
180.4023438,81.5625,-15.60607047
180.40625,82.85714722,-14.4746998
180.4101563,81.5625,-13.62607867
180.4140625,81.5625,-15.38478822
180.4179688,79.38461304,-17.75407285
180.421875,81.5625,-14.62631912
180.4257813,82.5,-13.46626372
180.4296875,80.625,-13.85965438
180.4335938,81.5625,-15.38888604
180.4375,82.5,-12.93354721
180.4414063,83.4375,-12.25703449
180.4453125,82.5,-12.08082826
180.4492188,82.5,-14.07721133
180.453125,83.4375,-14.63861258
180.4570313,84.375,-12.8884712
180.4609375,85.3125,-12.31440396
180.4648438,84.375,-13.81048054
180.46875,85.3125,-13.81048054
180.4726563,85.3125,-13.96619768
180.4765625,87.1875,-13.37201388
180.4804688,86.25,-13.41299207
180.484375,86.25,-15.53640754
180.4882813,86.25,-16.06092841
180.4921875,87.1875,-16.17976517
180.4960938,89.0625,-13.97886367
180.5,86.25,-14.86399264
180.5039063,86.25,-17.68440993
180.5078125,87.1875,-17.81144232
180.5117188,87.1875,-16.87676699
180.515625,88.57143402,-16.1428848
180.5195313,86.25,-17.20049472
180.5234375,85.3125,-18.55724544
180.5273438,86.25,-18.50397379
180.53125,84,-17.20869035
180.5351563,85.3125,-17.5365159
180.5390625,84.375,-18.83179934
180.5429688,83.4375,-20.04512639
180.546875,83.4375,-19.36488838
180.5507813,83.4375,-18.47119124
180.5546875,82.5,-17.0488754
180.5585938,82.5,-16.86447353
180.5625,81.5625,-18.21302862
180.5664063,81.5625,-19.06164975
180.5703125,82.5,-17.27835328
180.5742188,81.5625,-15.8683309
180.578125,81.5625,-17.02019067
180.5820313,80.625,-17.73358376
180.5859375,81.5625,-16.81939752
180.5898438,81.5625,-16.71695203
180.59375,80.625,-15.65934212
180.5976563,80.625,-16.20435209
180.6015625,81.5625,-16.41334088
180.6054688,80.625,-17.12263615
180.609375,81.5625,-15.37659259
180.6132813,81.5625,-14.76564498
180.6171875,80.625,-14.70417769
180.6210938,81.5625,-14.25751538
180.625,82.85714722,-14.54026491
180.6289063,81.5625,-20.03283293
180.6328125,81.5625,-23.10731501
180.6367188,81.5625,-14.20424373
180.640625,82.5,-13.76950235
180.6445313,80.30769348,-13.482655
180.6484375,81.5625,-13.57280702
180.6523438,82.5,-14.1140917
180.65625,81.5625,-14.28620012
180.6601563,82.5,-12.58486004
180.6640625,81.5625,-14.20834155
180.6679688,82.5,-14.59353656
180.671875,82.5,-13.87604565
180.6757813,84.375,-11.67514414
180.6796875,82.5,-12.22425193
180.6835938,83.4375,-13.85555656
180.6875,84.375,-14.09360261
180.6914063,85.3125,-13.54412229
180.6953125,85.3125,-12.50290365
180.6992188,86.25,-13.54002447
180.703125,85.3125,-14.30259139
180.7070313,86.25,-14.21243937
180.7109375,87.1875,-13.53592665
180.7148438,87.1875,-13.6957416
180.71875,87.1875,-15.97487421
180.7226563,86.25,-17.91798563
180.7265625,88.125,-15.82325489
180.7304688,87.1875,-14.98692722
180.734375,87.1875,-14.42962379
180.7382813,87.61904907,-16.81939752
180.7421875,86.25,-17.58159191
180.7460938,87.1875,-16.38875396
180.75,86.25,-16.2904063
180.7539063,83.07692719,-16.76202805
180.7578125,84.375,-18.63510401
180.7617188,85.3125,-18.77033205
180.765625,84.375,-17.38489659
180.7695313,84.375,-16.48747415
180.7734375,82.5,-17.86061616
180.7773438,82.5,-18.9673999
180.78125,82.5,-20.13118059
180.7851563,81.5625,-18.08599622
180.7890625,81.5625,-17.13083179
180.7929688,82.5,-14.67139513
180.796875,79.6875,-17.33982057
180.8007813,80.625,-18.47938687
180.8046875,81.5625,-16.32318885
180.8085938,81.5625,-13.99115712
180.8125,80.625,-14.41733033
180.8164063,80.625,-16.80710406
180.8203125,81.5625,-16.13468916
180.8242188,82.5,-14.40503688
180.828125,81.5625,-13.19990546
180.8320313,81.5625,-14.70007987
180.8359375,81.5625,-15.53230972
180.8398438,82.5,-14.56485183
180.84375,82.5,-14.3681565
180.8476563,83.80952454,-14.14687426
180.8515625,81.5625,-14.98692722
180.8554688,83.4375,-13.31054659
180.859375,82.5,-13.89243693
180.8632813,82.15384674,-13.54002447
180.8671875,83.4375,-13.18351419
180.8710938,82.5,-14.09360261
180.875,84.375,-8.752281377
180.8789063,83.4375,-14.45011289
180.8828125,84.375,-13.99115712
180.8867188,84.375,-13.66295905
180.890625,84.375,-14.07311351
180.8945313,83.4375,-14.83530791
180.8984375,84.375,-16.08551533
180.9023438,84.375,-15.71261377
180.90625,85.3125,-14.89267738
180.9101563,84.375,-14.26571102
180.9140625,85.3125,-12.47421891
180.9179688,83.4375,-14.89677519
180.921875,84.375,-15.99126548
180.9257813,85.3125,-15.54460318
180.9296875,85.3125,-14.12638516
180.9335938,85.3125,-13.58100266
180.9375,85.3125,-15.96258075
180.9414063,84.375,-16.32728667
180.9453125,85.3125,-15.56509227
180.9492188,86.25,-14.9828294
180.953125,85.3125,-15.55279882
180.9570313,84.375,-17.11034269
180.9609375,86.66667175,-16.86037571
180.9648438,84.375,-16.53664798
180.96875,85.3125,-15.51591844
180.9726563,85.3125,-16.10190661
180.9765625,82.15384674,-13.49494846
180.9804688,84.375,-22.90242405
180.984375,84.375,-15.75359196
180.9882813,83.4375,-18.19253952
180.9921875,83.4375,-17.04067976
180.9960938,82.5,-16.96282119
181,83.4375,-16.581724
181.0039063,82.5,-16.30269975
181.0078125,82.5,-15.94209165
181.0117188,81.5625,-16.30679757
181.015625,81.5625,-17.63486356
181.0195313,82.5,-15.85603745
181.0234375,81.5625,-16.33958013
181.0273438,81.5625,-16.50386543
181.03125,81.5625,-15.95028729
181.0351563,81.5625,-14.99512286
181.0390625,82.5,-13.99115712
181.0429688,81.5625,-14.17146117
181.046875,81.5625,-14.68368859
181.0507813,82.5,-15.56509227
181.0546875,82.5,-14.72056896
181.0585938,83.4375,-13.53182883
181.0625,82.5,-13.40889425
181.0664063,83.4375,-14.3886456
181.0703125,83.80952454,-20.4880634
181.0742188,83.4375,-13.71213288
181.078125,83.4375,-14.0075484
181.0820313,83.4375,-14.54436273
181.0859375,82.15384674,-14.855797
181.0898438,82.5,-14.65910167
181.09375,84.375,-13.00730796
181.0976563,82.5,-13.74081762
181.1015625,83.4375,-14.48289544
181.1054688,83.4375,-14.56894965
181.109375,82.5,-13.3351335
181.1132813,83.4375,-13.75720889
181.1171875,83.4375,-14.38044996
181.1210938,83.4375,-13.76130671
181.125,83.4375,-13.50314409
181.1289063,83.4375,-13.85145874
181.1328125,83.4375,-14.61812348
181.1367188,83.4375,-15.43805988
181.140625,84.375,-16.10190661
181.1445313,84.375,-13.57690484
181.1484375,84.375,-15.19181819
181.1523438,84.375,-14.80662317
181.15625,83.4375,-16.09780879
181.1601563,86.25,-13.49494846
181.1640625,85.3125,-13.42528553
181.1679688,85.3125,-13.95390422
181.171875,84.375,-16.00765676
181.1757813,86.25,-16.49976761
181.1796875,86.25,-14.43781943
181.1835938,87.61904907,-14.51977582
181.1875,85.3125,-14.86809046
181.1914063,85.3125,-16.84398443
181.1953125,84.92308044,-17.3234293
181.1992188,86.25,-15.06068797
181.203125,84.375,-15.40527732
181.2070313,85.3125,-17.3029402
181.2109375,84.375,-17.62257011
181.2148438,85.3125,-15.66753776
181.21875,84.375,-14.1550699
181.2226563,83.4375,-16.49566979
181.2265625,82.5,-18.19253952
181.2304688,83.4375,-17.47504861
181.234375,83.4375,-21.61123843
181.2382813,82.5,-18.15156133
181.2421875,82.5,-11.416609
181.2460938,82.5,-16.81939752
181.25,81.5625,-15.54460318
181.2539063,82.5,-16.58991964
181.2578125,81.5625,-15.57328791
181.2617188,80.625,-18.47528906
181.265625,81.5625,-18.10648532
181.2695313,81.5625,-15.10166616
181.2734375,82.5,-12.46602328
181.2773438,81.5625,-13.43757899
181.28125,80.625,-16.22484119
181.2851563,81.5625,-16.48337633
181.2890625,82.5,-14.66319949
181.2929688,84.76190948,-12.41684944
181.296875,81.5625,-13.54822011
181.3007813,81.5625,-14.70827551
181.3046875,82.5,-15.36429913
181.3085938,82.15384674,-13.28595967
181.3125,82.5,-12.81061263
181.3164063,82.5,-14.83530791
181.3203125,82.5,-15.87652654
181.3242188,83.4375,-15.26185364
181.328125,84.375,-12.03985007
181.3320313,82.5,-13.04418833
181.3359375,83.4375,-14.15916772
181.3398438,84.375,-13.72032852
181.34375,83.4375,-13.89653475
181.3476563,84.375,-13.48675282
181.3515625,84.375,-14.16326554
181.3554688,83.4375,-14.80252535
181.359375,85.3125,-13.52773101
181.3632813,84.375,-14.12638516
181.3671875,84.375,-14.58124311
181.3710938,84.375,-14.8762861
181.375,84.375,-14.89677519
181.3789063,85.3125,-14.39684124
181.3828125,84.375,-15.26185364
181.3867188,84.375,-15.93799383
181.390625,84.375,-15.61836393
181.3945313,84.375,-15.13444872
181.3984375,85.3125,-13.52363319
181.4023438,84.375,-14.47879762
181.40625,85.7142868,-15.88472218
181.4101563,84.375,-16.15108044
181.4140625,85.3125,-15.55689664
181.4179688,85.3125,-14.90906865
181.421875,83.07692719,-15.32741875
181.4257813,84.375,-15.65934212
181.4296875,84.375,-17.02019067
181.4335938,85.3125,-16.64319129
181.4375,84.375,-15.33151657
181.4414063,84.375,-25.05415172
181.4453125,83.4375,-16.41334088
181.4492188,83.4375,-17.15951652
181.453125,84.375,-14.50338454
181.4570313,83.4375,-14.95824248
181.4609375,82.5,-16.62680001
181.4648438,82.5,-16.59811527
181.46875,83.4375,-16.15517826
181.4726563,83.4375,-14.73696024
181.4765625,81.5625,-16.15927608
181.4804688,82.5,-16.61040873
181.484375,82.5,-15.64295084
181.4882813,82.5,-15.26595146
181.4921875,81.5625,-15.82325489
181.4960938,81.5625,-15.60197265
181.5,81.5625,-13.94570858
181.5039063,81.5625,-15.39298386
181.5078125,81.5625,-15.548701
181.5117188,81.5625,-14.2616132
181.515625,82.85714722,-14.4951889
181.5195313,81.5625,-14.10179825
181.5234375,82.5,-13.80228491
181.5273438,81.5625,-13.38430733
181.53125,81.23077393,-11.75300271
181.5351563,82.5,-13.23268802
181.5390625,83.4375,-12.69959898
181.5429688,83.4375,-12.93764503
181.546875,83.4375,-13.1015578
181.5507813,83.4375,-14.03213532
181.5546875,83.4375,-13.4621659
181.5585938,84.375,-12.26932795
181.5625,83.4375,-13.80638272
181.5664063,83.4375,-13.9702955
181.5703125,83.4375,-13.88424129
181.5742188,85.3125,-12.42504508
181.578125,83.4375,-13.08516652
181.5820313,83.4375,-14.1345808
181.5859375,85.3125,-13.40479643
181.5898438,84.375,-13.72442634
181.59375,84.375,-13.47036154
181.5976563,84.375,-20.11478932
181.6015625,85.3125,-14.3886456
181.6054688,85.3125,-14.35176522
181.609375,85.3125,-14.40503688
181.6132813,84.375,-14.26980884
181.6171875,85.3125,-15.24956019
181.6210938,84.375,-16.08141751
181.625,87.61904907,-15.61426611
181.6289063,85.3125,-15.15903563
181.6328125,86.25,-13.65886123
181.6367188,85.3125,-14.35996086
181.640625,83.07692719,-16.49157197
181.6445313,85.3125,-16.33958013
181.6484375,86.25,-15.91340692
181.6523438,85.3125,-15.01151414
181.65625,85.3125,-16.32728667
181.6601563,85.3125,-11.37972862
181.6640625,85.3125,-16.56533272
181.6679688,85.3125,-16.0363415
181.671875,84.375,-16.52435453
181.6757813,84.375,-17.40128786
181.6796875,84.375,-17.37670095
181.6835938,84.375,-17.47504861
181.6875,83.4375,-16.95462556
181.6914063,84.375,-15.29053838
181.6953125,81.5625,-16.38465614
181.6992188,82.5,-17.95896382
181.703125,82.5,-16.74973459
181.7070313,82.5,-15.57738573
181.7109375,81.5625,-15.51591844
181.7148438,80.625,-16.97511465
181.71875,81.5625,-16.41334088
181.7226563,80.625,-15.19591601
181.7265625,80.625,-15.05659015
181.7304688,80.625,-14.74105806
181.734375,79.6875,-15.73310287
181.7382813,81.90476227,-16.43792779
181.7421875,79.6875,-13.26137275
181.7460938,79.6875,-7.94091315
181.75,80.625,-14.78203625
181.7539063,79.38461304,-13.01140577
181.7578125,81.5625,-11.34284825
181.7617188,80.625,-12.17917592
181.765625,80.625,-13.64246995
181.7695313,82.5,-13.42118771
181.7734375,82.5,-11.44119591
181.7773438,83.4375,-11.09697909
181.78125,83.4375,-12.81471045
181.7851563,83.4375,-12.37587125
181.7890625,84.375,-12.37587125
181.7929688,85.3125,-11.07648999
181.796875,85.3125,-11.72022016
181.8007813,85.3125,-14.93775339
181.8046875,85.3125,-14.01574404
181.8085938,87.1875,-11.68333978
181.8125,86.25,-11.41251118
181.8164063,85.3125,-13.99935276
181.8203125,85.3125,-15.08527488
181.8242188,87.1875,-14.37635214
181.828125,87.1875,-13.89653475
181.8320313,86.25,-14.1345808
181.8359375,85.3125,-15.56919009
181.8398438,86.25,-16.08961315
181.84375,87.1875,-15.50362498
181.8476563,87.61904907,-15.64704866
181.8515625,86.25,-16.00355894
181.8554688,85.3125,-17.3234293
181.859375,85.3125,-17.62257011
181.8632813,84,-17.44226606
181.8671875,84.375,-17.07346232
181.8710938,85.3125,-16.09780879
181.875,84.375,-16.49566979
181.8789063,83.4375,-16.95462556
181.8828125,84.375,-16.49566979
181.8867188,83.4375,-16.7087564
181.890625,82.5,-17.02428848
181.8945313,83.4375,-17.00379939
181.8984375,83.4375,-15.6757334
181.9023438,82.5,-15.8683309
181.90625,82.5,-16.21664555
181.9101563,81.5625,-16.63909347
181.9140625,81.5625,-17.1963969
181.9179688,81.5625,-16.10600443
181.921875,81.5625,-16.06912405
181.9257813,81.5625,-15.4011795
181.9296875,80.625,-15.10166616
181.9335938,80.625,-14.17965681
181.9375,80.625,-13.74081762
181.9414063,80.625,-14.33127613
181.9453125,79.6875,-14.23702628
181.9492188,80.625,-13.7367198
181.953125,80.625,-13.37201388
181.9570313,80.625,-14.42552597
181.9609375,80.95238495,-3.165463516
181.9648438,81.5625,-13.04009051
181.96875,80.625,-12.42504508
181.9726563,81.23077393,-12.26932795
181.9765625,81.5625,-12.74914534
181.9804688,81.5625,-14.58124311
181.984375,83.4375,-16.56533272
181.9882813,83.4375,-12.83519954
181.9921875,84.375,-8.739987919
181.9960938,83.4375,-11.33055479
182,84.375,-13.30644877
182.0039063,84.375,-13.27776403
182.0078125,86.25,-12.30620832
182.0117188,85.3125,-11.66285069
182.015625,85.3125,-13.10975344
182.0195313,86.25,-13.53182883
182.0234375,86.25,-13.5891983
182.0273438,87.1875,-12.93764503
182.03125,87.1875,-13.11385126
182.0351563,86.25,-17.42177696
182.0390625,86.25,-16.12649352
182.0429688,87.1875,-15.01970977
182.046875,87.1875,-14.19604809
182.0507813,87.1875,-14.04442877
182.0546875,86.25,-17.52422244
182.0585938,86.25,-16.98331029
182.0625,87.1875,-14.81481881
182.0664063,86.25,-15.13854654
182.0703125,86.66667175,-17.22508163
182.0742188,84.375,-18.13107223
182.078125,85.3125,-17.34391839
182.0820313,84.375,-15.97897203
182.0859375,83.07692719,-16.89725609
182.0898438,82.5,-17.96715946
182.09375,83.4375,-18.8440928
182.0976563,83.4375,-17.75817067
182.1015625,82.5,-17.15132088
182.1054688,81.5625,-17.12263615
182.109375,82.5,-13.74901325
182.1132813,81.5625,-16.61860437
182.1171875,81.5625,-16.50386543
182.1210938,81.5625,-15.69212467
182.125,82.5,-14.66729731
182.1289063,80.625,-15.63885302
182.1328125,81.5625,-16.60221309
182.1367188,81.5625,-15.56099446
182.140625,82.5,-14.4951889
182.1445313,81.5625,-14.53206927
182.1484375,81.5625,-15.25365801
182.1523438,81.5625,-15.8683309
182.15625,82.5,-14.55665619
182.1601563,82.5,-14.45011289
182.1640625,82.5,-14.6017322
182.1679688,81.5625,-15.04429669
182.171875,82.5,-13.73262198
182.1757813,83.4375,-13.85965438
182.1796875,82.5,-13.50724191
182.1835938,84.76190948,-13.31054659
182.1875,82.5,-14.42142815
182.1914063,83.4375,-14.10999388
182.1953125,82.5,-14.60992784
182.1992188,83.07692719,-13.83096964
182.203125,83.4375,-4.464844772
182.2070313,82.5,-14.20424373
182.2109375,83.4375,-15.2946362
182.2148438,83.4375,-15.25775582
182.21875,84.375,-13.46626372
182.2226563,82.5,-14.06491787
182.2265625,82.5,-14.79432971
182.2304688,83.4375,-14.07721133
182.234375,83.4375,-13.51953537
182.2382813,83.4375,-13.3351335
182.2421875,82.5,-13.54412229
182.2460938,83.4375,-13.86785001
182.25,83.4375,-13.33103568
182.2539063,83.4375,-12.83110172
182.2578125,84.375,-13.19580764
182.2617188,82.5,-13.79408927
182.265625,84.375,-13.2490793
182.2695313,83.4375,-13.19990546
182.2734375,84.375,-13.48675282
182.2773438,84.375,-14.08130915
182.28125,84.375,-13.83916528
182.2851563,84.375,-12.95813412
182.2890625,84.375,-14.10589606
182.2929688,86.66667175,-14.1140917
182.296875,85.3125,-12.5766644
182.3007813,85.3125,-10.07215173
182.3046875,85.3125,-19.48372514
182.3085938,84,-14.99512286
182.3125,85.3125,-14.4746998
182.3164063,86.25,-14.90087301
182.3203125,85.3125,-15.27004928
182.3242188,86.25,-15.73720069
182.328125,86.25,-14.46240635
182.3320313,85.3125,-15.67163558
182.3359375,85.3125,-16.87266917
182.3398438,84.375,-15.72490723
182.34375,85.3125,-16.96282119
182.3476563,85.3125,-15.26595146
182.3515625,83.4375,-16.93003864
182.3554688,84.375,-16.22484119
182.359375,83.4375,-16.22074337
182.3632813,84.375,-15.46264679
182.3671875,82.5,-16.26172156
182.3710938,82.5,-16.60221309
182.375,83.4375,-16.10190661
182.3789063,82.5,-15.07707925
182.3828125,82.5,-14.57304747
182.3867188,82.5,-15.84784181
182.390625,81.5625,-16.13878698
182.3945313,82.5,-15.07707925
182.3984375,82.5,-15.20001383
182.4023438,81.5625,-15.18772037
182.40625,82.85714722,-15.28644056
182.4101563,82.5,-13.83506746
182.4140625,81.5625,-14.3886456
182.4179688,80.30769348,-15.04429669
182.421875,81.5625,-14.46650417
182.4257813,81.5625,-14.05262441
182.4296875,82.5,-13.43348117
182.4335938,81.5625,-14.35996086
182.4375,81.5625,-14.4746998
182.4414063,82.5,-13.66705687
182.4453125,81.5625,-13.18761201
182.4492188,82.5,-12.16688246
182.453125,81.5625,-14.68368859
182.4570313,82.5,-27.97291667
182.4609375,82.5,-13.39250297
182.4648438,81.5625,-13.17941637
182.46875,82.5,-13.08926434
182.4726563,81.5625,-13.9702955
182.4765625,82.5,-12.39226253
182.4804688,82.5,-11.6013834
182.484375,82.5,-11.7284158
182.4882813,82.5,-12.70779462
182.4921875,82.5,-13.1220469
182.4960938,83.4375,-12.28571922
182.5,84.375,-11.35923953
182.5039063,83.4375,-11.04370744
182.5078125,84.375,-11.99067623
182.5117188,84.375,-12.01116533
182.515625,86.66667175,-12.75734098
182.5195313,84.375,-12.62174041
182.5234375,85.3125,-13.15482945
182.5273438,84.375,-12.94174285
182.53125,84.92308044,-12.01936097
182.5351563,85.3125,-13.2285902
182.5390625,85.3125,-13.2285902
182.5429688,85.3125,-13.29005749
182.546875,86.25,-14.29439575
182.5507813,85.3125,-13.97886367
182.5546875,85.3125,-13.91292603
182.5585938,86.25,-14.82301445
182.5625,86.25,-14.60992784
182.5664063,85.3125,-14.3886456
182.5703125,86.25,-15.47494025
182.5742188,86.25,-15.68392903
182.578125,85.3125,-17.08985359
182.5820313,85.3125,-16.58582182
182.5859375,85.3125,-15.79047234
182.5898438,85.3125,-15.40937514
182.59375,85.3125,-15.28644056
182.5976563,83.4375,-15.89291782
182.6015625,84.375,-16.6882673
182.6054688,83.4375,-16.05273277
182.609375,83.4375,-14.95824248
182.6132813,83.4375,-15.47084243
182.6171875,81.5625,-16.21254773
182.6210938,82.5,-16.44239814
182.625,83.80952454,-12.29801268
182.6289063,81.5625,-15.2946362
182.6328125,81.5625,-14.9623403
182.6367188,80.625,-15.78637452
182.640625,81.5625,-15.05249233
182.6445313,79.38461304,-14.39274342
182.6484375,80.625,-13.3351335
182.6523438,80.625,-13.79818709
182.65625,80.625,-12.8679821
182.6601563,80.625,-13.03599269
182.6640625,80.625,-13.57690484
182.6679688,80.625,-13.13843817
182.671875,80.625,-12.56027312
182.6757813,81.5625,-12.33899088
182.6796875,80.625,-12.67501206
182.6835938,81.5625,-11.9619915
182.6875,81.5625,-12.0890239
182.6914063,82.5,-11.56860084
182.6953125,81.5625,-12.83110172
182.6992188,81.5625,-13.61788304
182.703125,82.5,-12.847493
182.7070313,83.4375,-11.20762021
182.7109375,83.4375,-9.994293162
182.7148438,82.5,-10.69129498
182.71875,82.5,-12.76963443
182.7226563,84.375,-12.56846876
182.7265625,84.375,-10.40444762
182.7304688,84.375,-10.4208389
182.734375,85.3125,-11.30596788
182.7382813,85.7142868,-24.78369565
182.7421875,86.25,-11.64236159
182.7460938,85.3125,-11.51942701
182.75,86.25,-11.42480464
182.7539063,84,-13.27366621
182.7578125,86.25,-13.47445936
182.7617188,86.25,-13.41299207
182.765625,87.1875,-13.06057961
182.7695313,86.25,-12.27342577
182.7734375,86.25,-14.08130915
182.7773438,87.1875,-14.54026491
182.78125,87.1875,-13.67115469
182.7851563,86.25,-14.24522192
182.7890625,86.25,-15.3151253
182.7929688,85.3125,-16.07322187
182.796875,86.25,-15.34790785
182.8007813,86.25,-15.38478822
182.8046875,85.3125,-15.83554835
182.8085938,84.375,-16.34777577
182.8125,84.375,-17.44636388
182.8164063,84.375,-17.15951652
182.8203125,83.4375,-16.30679757
182.8242188,83.4375,-15.44215769
182.828125,82.5,-14.09770043
182.8320313,81.5625,-15.88062436
182.8359375,81.5625,-16.23303682
182.8398438,82.5,-15.40937514
182.84375,81.5625,-14.01164622
182.8476563,81.90476227,-14.14687426
182.8515625,80.625,-14.99922068
182.8554688,80.625,-14.85989482
182.859375,80.625,-13.76950235
182.8632813,80.30769348,-7.096389839
182.8671875,80.625,-16.46288724
182.8710938,79.6875,-13.15892727
182.875,80.625,-13.0810687
182.8789063,81.5625,-12.92535157
182.8828125,80.625,-11.81447
182.8867188,80.625,-12.08082826
182.890625,81.5625,-10.64621896
182.8945313,80.625,-12.27752359
182.8984375,81.5625,-11.68333978
182.9023438,82.5,-11.20352239
182.90625,81.5625,-11.60548122
182.9101563,82.5,-11.87183947
182.9140625,82.5,-11.43300028
182.9179688,83.4375,-10.67900152
182.921875,83.4375,-12.0685348
182.9257813,83.4375,-12.12590427
182.9296875,83.4375,-11.92511112
182.9335938,83.4375,-11.70382888
182.9375,85.3125,-10.19918413
182.9414063,84.375,-11.36743517
182.9453125,83.4375,-12.01116533
182.9492188,85.3125,-11.00272925
182.953125,84.375,-11.1420551
182.9570313,85.3125,-10.58065386
182.9609375,86.66667175,-11.49446757
182.9648438,84.375,-13.12614472
182.96875,86.25,-12.7614388
182.9726563,86.25,-12.19146938
182.9765625,84.92308044,-11.14615292
182.9804688,85.3125,-12.05214352
182.984375,86.25,-13.71213288
182.9882813,86.25,-13.89243693
182.9921875,86.25,-13.24498148
182.9960938,86.25,-13.28186185
183,85.3125,-14.60583002
183.0039063,86.25,-33.0434093
183.0078125,86.25,-14.23292846
183.0117188,85.3125,-13.90473039
183.015625,85.3125,-13.31054659
183.0195313,85.3125,-14.27800448
183.0234375,84.375,-15.59377701
183.0273438,85.3125,-14.90087301
183.03125,83.4375,-13.92112167
183.0351563,84.375,-14.99102504
183.0390625,82.5,-14.48289544
183.0429688,83.4375,-14.59353656
183.046875,82.5,-14.75335152
183.0507813,81.5625,-16.00765676
183.0546875,81.5625,-14.66729731
183.0585938,81.5625,-14.53616709
183.0625,80.625,-15.12215526
183.0664063,80.625,-13.822774
183.0703125,81.90476227,-14.41323251
183.0742188,80.625,-12.9745254
183.078125,80.625,-11.79807872
183.0820313,80.625,-11.46168501
183.0859375,79.38461304,-13.31464441
183.0898438,80.625,-11.67514414
183.09375,80.625,-11.54401393
183.0976563,81.5625,-10.50279529
183.1015625,81.5625,-11.33465261
183.1054688,81.5625,-11.72022016
183.109375,82.5,-10.31839342
183.1132813,81.5625,-2.71842868
183.1171875,82.5,-13.02779705
183.1210938,82.5,-11.67514414
183.125,83.4375,-11.19532675
183.1289063,84.375,-9.891847679
183.1328125,83.4375,-10.10493428
183.1367188,83.4375,-11.5026632
183.140625,84.375,-11.8349591
183.1445313,85.3125,-10.35937161
183.1484375,85.3125,-9.977901885
183.1523438,84.375,-11.81037218
183.15625,85.3125,-12.45782764
183.1601563,86.25,-12.0685348
183.1640625,86.25,-11.71612234
183.1679688,86.25,-12.20786066
183.171875,85.3125,-13.482655
183.1757813,86.25,-13.39250297
183.1796875,86.25,-14.05262441
183.1835938,87.61904907,-8.108923742
183.1875,87.1875,-12.1750781
183.1914063,86.25,-13.78179581
183.1953125,84,-15.04019887
183.1992188,86.25,-13.79818709
183.203125,86.25,-14.10179825
183.2070313,86.25,-13.66295905
183.2109375,85.3125,-15.23726673
183.2148438,85.3125,-15.48313589
183.21875,86.25,-14.50338454
183.2226563,85.3125,-14.07721133
183.2265625,85.3125,-15.62655956
183.2304688,84.375,-16.25762374
183.234375,84.375,-15.85193963
183.2382813,85.3125,-9.621391603
183.2421875,83.4375,-15.14264435
183.2460938,83.4375,-16.04453714
183.25,83.4375,-16.57352836
183.2539063,83.4375,-14.58534093
183.2578125,82.5,-14.65910167
183.2617188,81.5625,-15.35610349
183.265625,81.5625,-15.92160256
183.2695313,81.5625,-15.69212467
183.2734375,81.5625,-14.01164622
183.2773438,79.6875,-14.32717831
183.28125,79.6875,-14.2616132
183.2851563,79.6875,-13.8637522
183.2890625,79.6875,-14.31078703
183.2929688,80.95238495,-13.01140577
183.296875,78.75,-13.1015578
183.3007813,78.75,-12.60944695
183.3046875,77.8125,-12.44143636
183.3085938,78.46154022,-10.79783828
183.3125,77.8125,-10.05576045
183.3164063,79.6875,-9.998390981
183.3203125,78.75,-10.42903454
183.3242188,79.6875,-10.51508875
183.328125,80.625,-9.420598456
183.3320313,80.625,-8.477727482
183.3359375,80.625,-8.309716889
183.3398438,81.5625,-9.33454425
183.34375,82.5,-8.989954898
183.3476563,82.5,-8.588368604
183.3515625,83.4375,-7.945010969
183.3554688,84.375,-8.576075146
183.359375,84.375,-9.289468238
183.3632813,84.375,-9.096870729
183.3671875,86.25,-11.18713112
183.3710938,86.25,-8.555586049
183.375,87.1875,-8.961270162
183.3789063,87.1875,-9.428794095
183.3828125,88.125,-10.63392551
183.3867188,88.125,-10.87979467
183.390625,89.0625,-11.2895766
183.3945313,89.0625,-11.35514171
183.3984375,89.0625,-12.90486247
183.4023438,90,-13.65476341
183.40625,91.42857361,-13.42938335
183.4101563,89.0625,-14.64680822
183.4140625,89.0625,-17.02428848
183.4179688,89.0625,-16.49976761
183.421875,86.76922607,-16.55713708
183.4257813,88.125,-15.06478579
183.4296875,87.1875,-16.13878698
183.4335938,87.1875,-16.02814586
183.4375,87.1875,-16.62680001
183.4414063,85.3125,-17.04067976
183.4453125,85.3125,-17.3234293
183.4492188,85.3125,-16.57762618
183.453125,85.3125,-16.50796325
183.4570313,83.4375,-16.76612587
183.4609375,83.4375,-17.43407042
183.4648438,82.5,-17.77865977
183.46875,82.5,-17.00379939
183.4726563,81.5625,-12.24474103
183.4765625,80.625,-17.20459253
183.4804688,79.6875,-18.00403983
183.484375,79.6875,-18.55724544
183.4882813,80.625,-13.34332914
183.4921875,78.75,-12.77783007
183.4960938,77.8125,-15.6347552
183.5,77.8125,-16.03224368
183.5039063,78.75,-14.32717831
183.5078125,78.75,-11.57269866
183.5117188,77.8125,-11.26498968
183.515625,78.09524536,-13.52363319
183.5195313,78.75,-12.98272104
183.5234375,78.75,-10.34298033
