Time,RPM,TRQU
171.6210938,64.6875,-18.74164731
171.625,62.8125,-18.5490498
171.6289063,63.75,-17.96715946
171.6328125,63.75,-19.95087654
171.6367188,63.75,-16.95462556
171.640625,64.6875,-16.87676699
171.6445313,63.75,-18.78672332
171.6484375,62.8125,-19.29932327
171.6523438,64.6875,-19.50011642
171.65625,64.6875,-18.05731148
171.6601563,64.6875,-17.29884238
171.6640625,64.6875,-19.0083781
171.6679688,64.6875,-19.90580053
171.671875,64.6875,-19.50421424
171.6757813,65.625,-18.99608464
171.6796875,64.6875,-12.31440396
171.6835938,64.6875,-19.69271393
171.6875,64.6875,-20.02053947
171.6914063,64.43579865,-20.25038988
171.6953125,64,-21.07814939
171.6992188,64.6875,-19.6025619
171.703125,64.6875,-18.09009404
171.7070313,64.6875,-17.96715946
171.7109375,62.8125,-19.81155069
171.7148438,63.75,-20.52494378
171.71875,64.43579865,-19.88121361
171.7226563,64.94117737,-18.4425065
171.7265625,63.75,-19.02886719
171.7304688,63.75,-20.00824601
171.734375,63.75,-20.0697133
171.7382813,64.6875,-19.33620364
171.7421875,63.75,-18.89736445
171.7460938,64.94117737,-18.8236037
171.75,63.50194931,-18.82770152
171.7539063,64.6875,-19.59436626
171.7578125,64.6875,-19.87711579
171.7617188,64.6875,-19.21326906
171.765625,64.6875,-19.50421424
171.7695313,64.6875,-20.03283293
171.7734375,64.43579865,-20.23809642
171.7773438,64.94117737,-19.25424726
171.78125,64.6875,-18.92232389
171.7851563,64.6875,-19.00018246
171.7890625,64.6875,-21.34450764
171.7929688,64.6875,-19.45913822
171.796875,65.625,-18.13107223
171.8007813,64.6875,-18.47938687
171.8046875,63.75,-25.7429579
171.8085938,63.75,-21.51698858
171.8125,64.6875,-19.88940925
171.8164063,64.6875,-19.51650769
171.8203125,63.75,-23.20566268
171.8242188,63.75,-20.50445468
171.828125,63.50194931,-20.01644165
171.8320313,64,-19.52880115
171.8359375,63.75,-19.97956128
171.8398438,63.75,-21.15191014
171.84375,62.8125,-20.39381356
171.8476563,63.75,-20.61099798
171.8515625,63.75,-20.36512882
171.8554688,62.8125,-19.54519243
171.859375,62.8125,-19.49192078
171.8632813,64.6875,-17.57749409
171.8671875,62.8125,-18.32776756
171.8710938,62.8125,-19.07804103
171.875,63.75,-18.81950588
171.8789063,64.6875,-18.33186538
171.8828125,64.6875,-17.52422244
171.8867188,63.75,-18.28269155
171.890625,64.6875,-18.16795261
171.8945313,64.6875,-18.32366974
171.8984375,65.625,-18.02043111
171.9023438,64.6875,-18.63100619
171.90625,64.6875,-18.63510401
171.9101563,65.625,-18.2294199
171.9140625,65.625,-19.16409523
171.9179688,65.625,-19.32391019
171.921875,65.625,-20.1106915
171.9257813,65.625,-20.75851948
171.9296875,65.625,-20.13118059
171.9335938,65.625,-20.06561548
171.9375,65.625,-20.33644409
171.9414063,65.36965179,-19.67632265
171.9453125,64.94117737,-20.95521481
171.9492188,64.6875,-21.31172509
171.953125,65.625,-19.97546346
171.9570313,64.6875,-19.57797498
171.9609375,63.75,-21.69729263
171.9648438,64.6875,-22.2627917
171.96875,64.43579865,-23.96413178
171.9726563,64,-20.49216122
171.9765625,62.8125,-21.08224721
171.9804688,62.8125,-21.37356491
171.984375,63.75,-20.76671512
171.9882813,62.8125,-19.80335505
171.9921875,62.8125,-19.69681174
171.9960938,61.63424301,-20.85686714
172,62.11764526,-20.80769331
172.0039063,62.8125,-19.61895318
172.0078125,62.8125,-18.64329965
172.0117188,61.875,-19.98775692
172.015625,62.8125,-20.23809642
172.0195313,63.75,-21.04536683
172.0234375,63.75,-16.15517826
172.0273438,63.75,-17.45865733
172.03125,63.75,-19.11901922
172.0351563,64.6875,-18.73345167
172.0390625,65.625,-16.39285178
172.0429688,65.625,-16.48747415
172.046875,65.625,-18.22122426
172.0507813,66.30350494,-19.07394321
172.0546875,66.8235321,-19.02476937
172.0585938,66.5625,-18.41382177
172.0625,66.5625,-15.95028729
172.0664063,66.5625,-7.293085167
172.0703125,67.5,-20.43479175
172.0742188,66.5625,-20.66836745
172.078125,66.5625,-21.52928204
172.0820313,64.6875,-22.25049824
172.0859375,65.625,-22.20952005
172.0898438,65.625,-21.86120541
172.09375,63.75,-21.56616242
172.0976563,63.75,-20.19302041
172.1015625,63.75,-20.70934565
172.1054688,62.8125,-21.73417301
172.109375,61.875,-10.36756725
172.1132813,61.875,-20.72983474
172.1171875,61.875,-19.93858308
172.1210938,60.9375,-19.60665972
172.125,61.875,-19.88121361
172.1289063,60.9375,-19.09033448
172.1328125,60.9375,-18.06960494
172.1367188,60.9375,-18.43021304
172.140625,60.9375,-17.50373335
172.1445313,61.875,-16.33958013
172.1484375,60.9375,-16.34777577
172.1523438,61.875,-16.99150593
172.15625,62.8125,-16.6882673
172.1601563,63.75,-15.5077228
172.1640625,62.8125,-16.26581938
172.1679688,63.75,-16.93823428
172.171875,65.625,-15.95438511
172.1757813,65.625,-13.24088366
172.1796875,66.5625,-14.79432971
172.1835938,65.625,-17.37260313
172.1875,67.5,-17.88930089
172.1914063,69.10505676,-16.76612587
172.1953125,68.70588684,-16.32318885
172.1992188,69.375,-17.79505105
172.203125,68.4375,-20.79539985
172.2070313,69.375,-20.00005037
172.2109375,69.375,-20.12708277
172.2148438,69.375,-20.95521481
172.21875,68.17121124,-22.26688952
172.2226563,67.76470947,-23.77116174
172.2265625,67.5,-17.22508163
172.2304688,67.5,-23.54168386
172.234375,65.625,-24.53372867
172.2382813,65.625,-25.39054544
172.2421875,63.75,-24.72222836
172.2460938,64,-25.81262083
172.25,63.50194931,-23.63593371
172.2539063,61.875,-24.12394674
172.2578125,61.875,-23.76706392
172.2617188,60.9375,-23.05404336
172.265625,60.9375,-22.20952005
172.2695313,60,-22.07019419
172.2734375,59.76653671,-21.41044528
172.2773438,60.23529816,-20.78720421
172.28125,59.0625,-20.20941169
172.2851563,60,-18.71296258
172.2890625,60,-20.68475873
172.2929688,60,-18.56134326
172.296875,60.9375,-17.39309222
172.3007813,60.9375,-16.5407458
172.3046875,60.9375,-16.6882673
172.3085938,61.875,-16.93003864
172.3125,62.8125,-16.921843
172.3164063,63.75,-16.0363415
172.3203125,63.75,-15.12215526
172.3242188,64.6875,-15.58967919
172.328125,64.43579865,-15.72080941
172.3320313,65.88235474,-15.33971221
172.3359375,66.5625,-14.61812348
172.3398438,67.5,-20.66426964
172.34375,66.5625,-20.2954659
172.3476563,67.5,-28.12043817
172.3515625,68.4375,-17.97125728
172.3554688,68.4375,-17.8483227
172.359375,68.4375,-18.97559554
172.3632813,67.5,-20.56592197
172.3671875,68.4375,-20.81998677
172.3710938,67.5,-20.0697133
172.375,67.5,-19.14360614
172.3789063,67.5,-20.78720421
172.3828125,65.625,-22.62787015
172.3867188,65.625,-22.63196797
172.390625,65.625,-22.53324778
172.3945313,63.75,-22.33245463
172.3984375,63.75,-22.66475053
172.4023438,61.875,-23.13190193
172.40625,62.8125,-22.06199855
172.4101563,61.875,-21.64402098
172.4140625,60.9375,-19.90170271
172.4179688,61.875,-19.35259492
172.421875,60,-20.49625904
172.4257813,60.9375,-20.93062789
172.4296875,60.9375,-19.10672576
172.4335938,61.875,-17.08165795
172.4375,60.9375,-17.57339627
172.4414063,61.63424301,-18.49168033
172.4453125,62.11764526,-18.32776756
172.4492188,62.8125,-16.46288724
172.453125,63.75,-12.49061019
172.4570313,63.75,-15.40937514
172.4609375,63.75,-16.99560375
172.4648438,64.6875,-17.56110282
172.46875,64.43579865,-16.85627789
172.4726563,65.88235474,-17.20869035
172.4765625,65.625,-17.84422488
172.4804688,65.625,-18.28269155
172.484375,66.5625,-16.82349534
172.4882813,66.5625,-18.32366974
172.4921875,66.5625,-18.55314762
172.4960938,66.30350494,-17.86061616
172.5,66.8235321,-18.04501803
172.5039063,67.5,-19.14360614
172.5078125,65.625,-19.97546346
172.5117188,66.5625,-19.97546346
172.515625,66.5625,-20.04922421
172.5195313,65.625,-20.34054191
172.5234375,65.625,-20.79130203
172.5273438,65.625,-20.86096496
172.53125,64.6875,-21.01258428
172.5351563,64.6875,-21.04946465
172.5390625,64.6875,-21.80793376
172.5429688,63.75,-21.63992316
172.546875,63.75,-21.86940105
172.5507813,62.56809616,-27.01775224
172.5546875,64,-22.64426143
172.5585938,62.8125,-20.90194316
172.5625,62.8125,-20.47576995
172.5664063,61.875,-21.12732322
172.5703125,62.8125,-17.25376637
172.5742188,62.8125,-18.01633329
172.578125,62.8125,-18.79491896
172.5820313,62.8125,-20.54133506
172.5859375,62.8125,-20.28317244
172.5898438,63.75,-17.64715702
172.59375,62.8125,-17.90978999
172.5976563,62.8125,-19.05755193
172.6015625,63.75,-19.36488838
172.6054688,63.75,-18.09009404
172.609375,63.75,-17.39309222
172.6132813,64.6875,-17.63076574
172.6171875,62.8125,-18.76213641
172.6210938,64.6875,-18.50397379
172.625,63.75,-18.81540806
172.6289063,64.6875,-18.88097317
172.6328125,63.75,-18.51626725
172.6367188,63.75,-18.74574513
172.640625,65.625,-16.55303926
172.6445313,63.75,-18.11877877
172.6484375,64.6875,-18.4629956
172.6523438,63.75,-18.09009404
172.65625,64.6875,-18.12697441
172.6601563,65.625,-17.65535266
172.6640625,63.75,-17.7417794
172.6679688,64.6875,-17.59388537
172.671875,64.6875,-17.94257254
172.6757813,64.6875,-18.83999498
172.6796875,63.75,-18.13107223
172.6835938,64.6875,-18.3154741
172.6875,64.6875,-17.83193142
172.6914063,63.50194931,-18.80721242
172.6953125,64.94117737,-19.15180177
172.6992188,63.75,-19.03296501
172.703125,64.6875,-19.04525847
172.7070313,64.6875,-18.6760822
172.7109375,63.75,-18.38923485
172.7148438,63.75,-18.47119124
172.71875,64.43579865,-17.60617883
172.7226563,64,-19.02886719
172.7265625,65.625,-17.6430592
172.7304688,64.6875,-16.75383241
172.734375,64.6875,-18.29498501
172.7382813,64.6875,-19.10672576
172.7421875,65.625,-19.56158371
172.7460938,64.94117737,-19.17638869
172.75,65.36965179,-18.0818984
172.7539063,64.6875,-18.61871273
172.7578125,64.6875,-19.95087654
172.7617188,64.6875,-19.99595256
172.765625,64.6875,-18.76213641
172.7695313,63.75,-18.93461735
172.7734375,64.43579865,-19.77467031
172.7773438,64,-20.23809642
172.78125,63.75,-19.45913822
172.7851563,62.8125,-20.00005037
172.7890625,63.75,-19.69681174
172.7929688,62.8125,-19.01247592
172.796875,64.6875,-17.03658194
172.8007813,62.8125,-17.87290961
172.8046875,63.75,-18.63920183
172.8085938,64.6875,-19.23375816
172.8125,64.6875,-18.47938687
172.8164063,64.6875,-17.97945292
172.8203125,65.625,-18.2089308
172.8242188,64.6875,-19.12311704
172.828125,65.36965179,-18.86048407
172.8320313,66.8235321,-18.95100863
172.8359375,65.625,-22.10707457
172.8398438,66.5625,-20.04512639
172.84375,66.5625,-19.32391019
172.8476563,65.625,-19.7091052
172.8515625,66.5625,-20.656074
172.8554688,65.625,-23.8616863
172.859375,65.625,-22.89422841
172.8632813,65.625,-21.96774871
172.8671875,65.625,-20.39381356
172.8710938,63.75,-20.47167213
172.875,64.6875,-20.61099798
172.8789063,63.75,-21.36089892
172.8828125,63.75,-21.1437145
172.8867188,62.8125,-21.7751512
172.890625,62.8125,-20.04922421
172.8945313,62.8125,-20.35693319
172.8984375,62.8125,-20.68475873
172.9023438,61.875,-21.08224721
172.90625,62.8125,-20.33234627
172.9101563,61.875,-18.93461735
172.9140625,62.8125,-19.20917124
172.9179688,61.875,-19.89760489
172.921875,61.875,-19.4960186
172.9257813,62.8125,-18.13926787
172.9296875,62.8125,-18.68427784
172.9335938,62.8125,-19.19687779
172.9375,62.8125,-18.63100619
172.9414063,63.50194931,-17.57339627
172.9453125,63.05882263,-17.93027908
172.9492188,63.75,-18.11468095
172.953125,64.6875,-16.83988661
172.9570313,64.6875,-16.1428848
172.9609375,64.6875,-16.81939752
172.9648438,64.6875,-17.6430592
172.96875,65.36965179,-17.89339871
172.9726563,65.88235474,-18.38513703
172.9765625,65.625,-16.99150593
172.9804688,66.5625,-17.31933148
172.984375,65.625,-18.45479996
172.9882813,65.625,-18.82770152
172.9921875,66.5625,-18.91003043
172.9960938,66.30350494,-18.34825666
173,65.88235474,-19.40996439
173.0039063,65.625,-19.97136564
173.0078125,65.625,-19.80745287
173.0117188,65.625,-19.96726782
173.015625,64.6875,-21.53337986
173.0195313,64.6875,-21.50469513
173.0234375,64.6875,-20.30775935
173.0273438,64.6875,-21.20927961
173.03125,64.6875,-19.33620364
173.0351563,63.75,-19.11082358
173.0390625,63.75,-20.02873511
173.0429688,63.75,-22.3898241
173.046875,64.6875,-20.57411761
173.0507813,63.50194931,-19.49192078
173.0546875,64,-19.41406221
173.0585938,62.8125,-21.24615998
173.0625,63.75,-20.7626173
173.0664063,63.75,-19.71730084
173.0703125,63.75,-29.81321008
173.0742188,62.8125,-20.24219424
173.078125,63.75,-20.67656309
173.0820313,63.75,-19.58617062
173.0859375,63.75,-19.44684477
173.0898438,63.75,-19.85252888
173.09375,62.8125,-21.689097
173.0976563,64.6875,-19.8361376
173.1015625,64.6875,-17.85651834
173.1054688,63.75,-19.04935629
173.109375,63.75,-20.52084596
173.1132813,65.625,-18.65149529
173.1171875,64.6875,-17.10214705
173.1210938,65.625,-18.53265853
173.125,64.6875,-20.62329144
173.1289063,64.6875,-20.95931263
173.1328125,66.5625,-19.63534445
173.1367188,65.625,-19.33210582
173.140625,64.6875,-20.91013879
173.1445313,65.625,-20.91423661
173.1484375,65.625,-20.53313942
173.1523438,64.6875,-19.7500834
173.15625,65.625,-20.33234627
173.1601563,63.75,-21.48010821
173.1640625,64.6875,-21.69319482
173.1679688,64.6875,-20.21760733
173.171875,63.75,-20.5290416
173.1757813,63.75,-20.61099798
173.1796875,62.8125,-21.22567088
173.1835938,62.8125,-21.05356247
173.1875,63.75,-19.76237685
173.1914063,63.50194931,-18.99608464
173.1953125,63.05882263,-18.98379118
173.1992188,62.8125,-20.33644409
173.203125,63.75,-20.92243225
173.2070313,63.75,-19.86892016
173.2109375,64.6875,-18.2089308
173.2148438,63.75,-19.23375816
173.21875,63.50194931,-20.31595499
173.2226563,64,-19.75827903
173.2265625,64.6875,-18.66788656
173.2304688,64.6875,-19.20507343
173.234375,64.6875,-19.25424726
173.2382813,64.6875,-20.14384658
173.2421875,64.6875,-19.93038745
173.2460938,65.88235474,-20.92653007
173.25,64.43579865,-21.33221419
173.2539063,64.6875,-23.56627078
173.2578125,64.6875,-22.65245707
173.2617188,64.6875,-19.13950832
173.265625,64.6875,-20.95111699
173.2695313,64.6875,-20.51265032
173.2734375,64.43579865,-19.64763791
173.2773438,64.94117737,-19.38127966
173.28125,64.6875,-20.70934565
173.2851563,64.6875,-21.17239923
173.2890625,64.6875,-20.15204222
173.2929688,64.6875,-20.30366153
173.296875,64.6875,-20.55772633
173.3007813,64.6875,-20.65197618
173.3046875,63.75,-20.32824845
173.3085938,64.6875,-20.18482477
173.3125,64.6875,-20.80359549
173.3164063,63.75,-20.76671512
173.3203125,64.6875,-20.04512639
173.3242188,63.75,-20.57411761
173.328125,63.50194931,-20.95111699
173.3320313,64.94117737,-21.16420359
173.3359375,63.75,-21.18879051
173.3398438,64.6875,-22.47178049
173.34375,63.75,-21.02487774
173.3476563,64.6875,-20.75442166
173.3515625,63.75,-19.02886719
173.3554688,64.6875,-19.82384414
173.359375,63.75,-20.69295437
173.3632813,64.6875,-21.89398796
173.3671875,64.6875,-19.77467031
173.3710938,64.6875,-19.71320302
173.375,63.75,-20.41840048
173.3789063,63.75,-21.50469513
173.3828125,64.6875,-20.79949767
173.3867188,64.6875,-20.5085525
173.390625,64.6875,-20.08200676
173.3945313,63.75,-21.23386652
173.3984375,63.75,-21.08224721
173.4023438,63.75,-21.38995619
173.40625,63.75,-21.00848646
173.4101563,64.6875,-20.0902024
173.4140625,62.8125,-20.2749768
173.4179688,63.75,-18.83589716
173.421875,63.75,-20.58641107
173.4257813,63.75,-20.84047587
173.4296875,63.75,-20.53723724
173.4335938,64.6875,-18.83179934
173.4375,63.75,-20.15204222
173.4414063,63.50194931,-20.8486715
173.4453125,64.94117737,-21.16420359
173.4492188,65.625,-18.987889
173.453125,64.6875,-18.53675635
173.4570313,64.6875,-20.52494378
173.4609375,64.6875,-21.19288833
173.4648438,65.625,-19.50831206
173.46875,65.36965179,-20.11888714
173.4726563,65.88235474,-19.47143168
173.4765625,64.6875,-22.02511818
173.4804688,65.625,-21.97184653
173.484375,64.6875,-21.11912758
173.4882813,65.625,-21.38176055
173.4921875,64.6875,-21.48420603
173.4960938,65.36965179,-20.18892259
173.5,64,-22.31196553
173.5039063,64.6875,-22.32835681
173.5078125,64.6875,-21.7956403
173.5117188,64.6875,-21.04536683
173.515625,63.75,-21.15600795
173.5195313,63.75,-22.76309819
173.5234375,62.8125,-21.78744466
173.5273438,63.75,-20.82408459
173.53125,63.75,-19.94677872
173.5351563,62.8125,-20.2954659
173.5390625,61.875,-22.39801974
173.5429688,62.8125,-20.36512882
173.546875,62.8125,-20.34054191
173.5507813,61.63424301,-20.98389954
173.5546875,63.05882263,-20.05741985
173.5585938,62.8125,-19.48372514
173.5625,61.875,-20.19711823
173.5664063,62.8125,-20.29136808
173.5703125,62.8125,-12.94584067
173.5742188,63.75,-16.38465614
173.578125,63.75,-17.69670338
173.5820313,63.75,-18.35235448
173.5859375,64.6875,-19.42635567
173.5898438,65.625,-18.06550712
173.59375,66.5625,-17.80324669
173.5976563,65.625,-19.10672576
173.6015625,66.5625,-25.31268687
173.6054688,67.5,-19.12311704
173.609375,68.4375,-19.3484971
173.6132813,67.5,-20.21760733
173.6171875,67.5,-21.51698858
173.6210938,68.4375,-21.90628142
173.625,67.5,-22.18903095
173.6289063,67.5,-23.21385832
173.6328125,67.5,-24.12394674
173.6367188,65.625,-24.76730437
173.640625,65.625,-24.23458786
173.6445313,65.625,-25.11189372
173.6484375,63.75,-24.75910873
173.6523438,64.6875,-23.05814118
173.65625,62.8125,-22.54554124
173.6601563,60.9375,-23.75886829
173.6640625,61.875,-24.69354362
173.6679688,60.9375,-23.29991252
173.671875,60.9375,-21.9021836
173.6757813,60.9375,-21.08224721
173.6796875,59.0625,-21.58255369
173.6835938,60,-21.13961668
173.6875,60,-20.03693075
173.6914063,60.70038986,-18.21302862
173.6953125,60.23529816,-18.52446289
173.6992188,60,-18.31957192
173.703125,61.875,-17.75817067
173.7070313,61.875,-16.71695203
173.7109375,61.875,-16.59401745
173.7148438,62.8125,-16.77841932
173.71875,63.50194931,-17.81554014
173.7226563,64.94117737,-16.46698506
173.7265625,64.6875,-15.41757078
173.7304688,66.5625,-15.41347296
173.734375,65.625,-16.53664798
173.7382813,67.5,-17.06116886
173.7421875,67.5,-17.99994201
173.7460938,68.70588684,-17.59388537
173.75,68.17121124,-18.99608464
173.7539063,69.375,-19.71730084
173.7578125,68.4375,-20.45937867
173.7617188,68.4375,-20.57411761
173.765625,69.375,-20.43069393
173.7695313,67.5,-22.37753064
173.7734375,67.23735809,-23.78755302
173.7773438,67.76470947,-23.53758604
173.78125,66.5625,-19.98775692
173.7851563,65.625,-23.73837919
173.7890625,64.6875,-24.71813054
173.7929688,64.6875,-24.73452182
173.796875,62.8125,-25.16516537
173.8007813,62.8125,-23.92725141
173.8046875,62.8125,-22.96389134
173.8085938,60.9375,-23.75477047
173.8125,61.875,-21.56616242
173.8164063,60.9375,-21.2297687
173.8203125,60,-21.65631444
173.8242188,60.9375,-22.42260666
173.828125,59.76653671,-20.94292135
173.8320313,61.17647552,-18.47528906
173.8359375,60.9375,-18.8031146
173.8398438,60.9375,-19.65583355
173.84375,60.9375,-19.10262794
173.8476563,62.8125,-17.60208101
173.8515625,61.875,-16.76202805
173.8554688,62.8125,-9.018639633
173.859375,63.75,-18.20073516
173.8632813,63.75,-17.90569217
173.8671875,64.6875,-17.57749409
173.8710938,64.6875,-18.23351772
173.875,65.625,-17.34801621
173.8789063,65.625,-18.43431086
173.8828125,65.625,-19.46323604
173.8867188,67.5,-17.55290718
173.890625,68.4375,-16.3764605
173.8945313,66.5625,-17.72538812
173.8984375,66.5625,-21.72187955
173.9023438,67.5,-22.06609637
173.90625,68.4375,-19.53699679
173.9101563,67.5,-19.16409523
173.9140625,66.5625,-21.59484715
173.9179688,65.625,-22.72621782
173.921875,66.5625,-27.70655842
173.9257813,66.5625,-21.04536683
173.9296875,65.625,-21.73007519
173.9335938,64.6875,-23.47611875
173.9375,63.75,-23.86988194
173.9414063,63.50194931,-23.31220598
173.9453125,64.94117737,-22.14805276
173.9492188,62.8125,-22.31606335
173.953125,61.875,-22.67294616
173.9570313,61.875,-22.8081742
173.9609375,61.875,-21.48830385
173.9648438,62.8125,-20.22170515
173.96875,60.70038986,-20.04922421
173.9726563,62.11764526,-19.86482234
173.9765625,61.875,-23.75886829
173.9804688,61.875,-20.37332446
173.984375,62.8125,-19.2624429
173.9882813,61.875,-18.11058314
173.9921875,62.8125,-18.91822607
173.9960938,62.56809616,-18.80721242
174,64,-18.49168033
174.0039063,64.6875,-16.46698506
174.0078125,63.75,-18.11058314
174.0117188,64.6875,-17.95076818
174.015625,65.625,-19.2419538
174.0195313,65.625,-19.31981237
174.0234375,66.5625,-19.15999741
174.0273438,65.625,-20.64787836
174.03125,66.5625,-19.65173573
174.0351563,66.5625,-20.00005037
174.0390625,67.5,-19.12721486
174.0429688,65.625,-22.18083532
174.046875,67.5,-21.59484715
174.0507813,67.23735809,-20.72983474
174.0546875,66.8235321,-21.40634746
174.0585938,66.5625,-27.43163199
174.0625,66.5625,-23.50480349
174.0664063,66.5625,-22.81636984
174.0703125,66.5625,-22.16034622
174.0742188,64.6875,-23.67281408
174.078125,65.625,-24.84926076
174.0820313,64.6875,-23.73018355
174.0859375,64.6875,-23.18107576
174.0898438,63.75,-23.99281652
174.09375,63.75,-23.63593371
174.0976563,62.8125,-23.58266205
174.1015625,62.8125,-23.90266449
174.1054688,61.875,-23.84939284
174.109375,61.875,-23.47202093
174.1132813,60.9375,-22.20132441
174.1171875,61.875,-21.3568011
174.1210938,60,-21.65221662
174.125,61.875,-20.59050889
174.1289063,60.9375,-19.41406221
174.1328125,60.9375,-19.12721486
174.1367188,60.9375,-23.58675987
174.140625,61.875,-19.52470333
174.1445313,61.875,-18.23761553
174.1484375,62.8125,-17.31523366
174.1523438,62.8125,-11.11337037
174.15625,63.75,-18.27039809
174.1601563,63.75,-18.04911585
174.1640625,64.6875,-17.3234293
174.1679688,64.6875,-16.98740811
174.171875,65.625,-17.68850774
174.1757813,65.625,-18.19253952
174.1796875,65.625,-19.18868215
174.1835938,65.625,-19.25424726
174.1875,66.5625,-19.06164975
174.1914063,66.30350494,-19.2624429
174.1953125,66.8235321,-18.38103921
174.1992188,65.625,-20.59870453
174.203125,66.5625,-21.24615998
174.2070313,67.5,-19.81155069
174.2109375,66.5625,-19.79106159
174.2148438,65.625,-20.97980172
174.21875,65.36965179,-22.61557669
174.2226563,65.88235474,-22.34474809
174.2265625,66.5625,-20.89374752
174.2304688,65.625,-21.33221419
174.234375,64.6875,-23.11960847
174.2382813,64.6875,-23.09092374
174.2421875,64.6875,-21.95955307
174.2460938,64.94117737,-21.25435562
174.25,63.50194931,-22.12756366
174.2539063,62.8125,-23.1687823
174.2578125,62.8125,-23.99691434
174.2617188,63.75,-21.71778173
174.265625,63.75,-20.70524783
174.2695313,61.875,-21.73417301
174.2734375,62.56809616,-21.05766029
174.2773438,62.11764526,-21.51289076
174.28125,63.75,-20.00824601
174.2851563,62.8125,-19.46733386
174.2890625,62.8125,-20.08200676
174.2929688,61.875,-21.00029082
174.296875,63.75,-20.43069393
174.3007813,63.75,-19.69271393
174.3046875,62.8125,-18.81131024
174.3085938,63.75,-18.74164731
174.3125,62.8125,-20.68066091
174.3164063,64.6875,-23.6564228
174.3203125,64.6875,-18.29908282
174.3242188,64.6875,-18.19663734
174.328125,63.50194931,-20.52084596
174.3320313,64.94117737,-20.45528085
174.3359375,65.625,-19.2624429
174.3398438,65.625,-19.48782296
174.34375,64.6875,-21.16830141
174.3476563,65.625,-21.394054
174.3515625,66.5625,-18.23351772
174.3554688,65.625,-18.40152831
174.359375,65.625,-20.44298739
174.3632813,65.625,-22.86554367
174.3671875,65.625,-21.98004217
174.3710938,66.5625,-23.93544705
174.375,66.5625,-20.38971574
174.3789063,65.625,-22.2627917
174.3828125,65.625,-22.63606579
174.3867188,65.625,-22.16034622
174.390625,64.6875,-22.13166148
174.3945313,64.6875,-22.17263968
174.3984375,64.6875,-22.8081742
174.4023438,62.8125,-23.03355426
174.40625,63.75,-25.61182768
174.4101563,62.8125,-22.43490011
174.4140625,61.875,-23.18517358
174.4179688,61.875,-22.05790074
174.421875,61.875,-20.74622602
174.4257813,60.9375,-20.34873755
174.4296875,61.875,-18.8440928
174.4335938,60,-19.93448527
174.4375,60.9375,-19.77876813
174.4414063,61.63424301,-17.78275759
174.4453125,61.17647552,-16.36416704
174.4492188,61.875,-17.86471398
174.453125,60.9375,-18.37284357
174.4570313,62.8125,-17.36030967
174.4609375,63.75,-16.52845235
174.4648438,63.75,-15.22907109
174.46875,63.50194931,-17.06116886
174.4726563,64.94117737,-17.69670338
174.4765625,65.625,-16.88086481
174.4804688,66.5625,-15.67163558
174.484375,65.625,-17.35211403
174.4882813,66.5625,-18.27449591
174.4921875,67.5,-18.92232389
174.4960938,66.30350494,-19.23785598
174.5,67.76470947,-19.36079056
174.5039063,67.5,-20.49216122
174.5078125,67.5,-18.90593261
174.5117188,67.5,-19.38537748
174.515625,66.5625,-19.7500834
174.5195313,66.5625,-22.57832379
174.5234375,66.5625,-22.92291314
174.5273438,66.5625,-21.90628142
174.53125,65.625,-20.91833443
174.5351563,65.625,-22.52914996
174.5390625,63.75,-23.42694492
174.5429688,64.6875,-22.48817177
174.546875,64.6875,-21.38585837
174.5507813,62.56809616,-22.16034622
174.5546875,63.05882263,-22.029216
174.5585938,62.8125,-22.29967208
174.5625,62.8125,-21.62762971
174.5664063,61.875,-21.34040982
174.5703125,61.875,-21.75466211
174.5742188,60.9375,-20.69705219
174.578125,61.875,-20.3815201
174.5820313,61.875,-19.85252888
174.5859375,62.8125,-17.8688118
174.5898438,60.9375,-18.81950588
174.59375,62.8125,-18.8031146
174.5976563,62.8125,-19.00428028
174.6015625,63.75,-18.29088719
174.6054688,63.75,-17.71719248
174.609375,63.75,-18.48348469
174.6132813,63.75,-18.52856071
174.6171875,65.625,-18.59412582
174.6210938,64.6875,-17.557005
174.625,64.6875,-17.63486356
174.6289063,65.625,-18.68837566
174.6328125,65.625,-19.19277997
174.6367188,65.625,-20.06561548
174.640625,64.6875,-19.90170271
174.6445313,65.625,-19.49192078
174.6484375,65.625,-20.47986777
174.6523438,65.625,-20.77491076
174.65625,64.6875,-19.57797498
174.6601563,65.625,-19.62714882
174.6640625,64.6875,-19.51650769
174.6679688,64.6875,-19.74188776
174.671875,64.6875,-18.68018002
174.6757813,63.75,-20.34054191
174.6796875,64.6875,-20.78720421
174.6835938,64.6875,-20.04102857
174.6875,63.75,-19.13131268
174.6914063,62.56809616,-19.37308402
174.6953125,64,-20.26268334
174.6992188,62.8125,-19.84843106
174.703125,63.75,-18.87277753
174.7070313,62.8125,-18.21302862
174.7109375,62.8125,-18.3154741
174.7148438,61.875,-19.18458433
174.71875,62.56809616,-18.4220174
174.7226563,63.05882263,-18.16795261
174.7265625,61.875,-13.52773101
174.7304688,62.8125,-18.77852769
174.734375,61.875,-17.65125484
174.7382813,63.75,-16.581724
174.7421875,62.8125,-15.15493781
174.7460938,63.05882263,-16.72104985
174.75,62.56809616,-17.05707104
174.7539063,63.75,-16.09371097
174.7578125,64.6875,-15.15493781
174.7617188,64.6875,-17.74997503
174.765625,63.75,-16.69646294
