Time,RPM,TRQU
123.3164063,102.7237396,-10.65031678
123.3203125,103.125,-11.02321834
123.3242188,103.125,-9.756619641
123.328125,103.5294113,-9.281272599
123.3320313,103.125,-16.11829788
123.3359375,103.125,-11.03141398
123.3398438,104.0625,-9.973804066
123.34375,103.6575851,-9.289468238
123.3476563,103.125,-10.92077286
123.3515625,104.0625,-11.27728314
123.3554688,104.4705963,-10.04756481
123.359375,103.125,-10.74456663
123.3632813,104.0625,-11.80217654
123.3671875,104.0625,-1.275623748
123.3710938,102.1875,-10.89618594
123.375,102.7237396,-10.18279285
123.3789063,103.125,-12.05624134
123.3828125,102.5882416,-11.1625442
123.3867188,103.125,-9.240294406
123.390625,102.1875,-8.826042125
123.3945313,102.1875,-10.20737977
123.3984375,101.7898865,-11.20762021
123.4023438,103.125,-9.719739267
123.40625,102.1875,-17.98764856
123.4101563,102.5882416,-10.1500103
123.4140625,102.1875,-8.801455209
123.4179688,102.1875,-9.539435217
123.421875,101.25,-11.44119591
123.4257813,103.125,-12.75324316
123.4296875,101.7898865,-8.334303805
123.4335938,101.25,-10.93716414
123.4375,102.5882416,-10.94945759
123.4414063,102.1875,-10.1090321
123.4453125,102.1875,-10.22377104
123.4492188,102.1875,-11.07648999
123.453125,102.7237396,-10.37166507
123.4570313,102.1875,-10.62163205
123.4609375,102.1875,-12.48651237
123.4648438,103.5294113,-10.67900152
123.46875,103.125,-9.76481528
123.4726563,102.1875,-10.66261024
123.4765625,102.1875,-12.71599025
123.4804688,103.125,-11.07239217
123.484375,102.7237396,-9.6418807
123.4882813,103.125,-10.04346699
123.4921875,102.1875,-11.73661143
123.4960938,103.5294113,-11.72022016
123.5,103.125,-10.1500103
123.5039063,104.0625,-10.09673865
123.5078125,103.125,-10.8019361
123.5117188,102.7237396,-10.20737977
123.515625,103.125,-10.6749037
123.5195313,104.0625,-11.72022016
123.5234375,104.4705963,-10.48640401
123.5273438,104.0625,-9.531239578
123.53125,103.125,-13.26956839
123.5351563,104.0625,-10.83062083
123.5390625,103.6575851,-11.09697909
123.5429688,103.125,-10.76505572
123.546875,104.0625,-11.49036975
123.5507813,104.4705963,-11.03141398
123.5546875,104.0625,-11.30596788
123.5585938,103.125,-12.47421891
123.5625,104.0625,-12.49470801
123.5664063,103.6575851,-10.45771928
123.5703125,103.125,-9.412402818
123.5742188,103.125,-11.80627436
123.578125,102.5882416,-11.75300271
123.5820313,103.125,-10.82652301
123.5859375,103.125,-9.260783502
123.5898438,103.125,-9.637782881
123.59375,101.7898865,-10.95355541
123.5976563,103.125,-11.57269866
123.6015625,102.1875,-10.75276227
123.6054688,103.5294113,-10.11722774
123.609375,102.1875,-9.838576028
123.6132813,102.1875,-11.00682707
123.6171875,102.1875,-11.23220713
123.6210938,102.7237396,-10.76095791
123.625,103.125,-9.691054532
123.6289063,102.1875,-10.43723018
123.6328125,102.5882416,-11.25679404
123.6367188,103.125,-11.37153299
123.640625,103.125,-10.30200214
123.6445313,102.1875,-10.61343641
123.6484375,103.125,-10.52328438
123.6523438,102.7237396,-15.77408106
123.65625,102.1875,-11.45348937
123.6601563,102.5882416,-12.85159082
123.6640625,103.125,-11.84315474
123.6679688,104.0625,-8.096630284
123.671875,102.1875,-9.797597834
123.6757813,100.8560333,-12.03985007
123.6796875,104.0625,-11.9415024
123.6835938,103.125,-9.871358582
123.6875,103.5294113,-9.76481528
123.6914063,103.125,-11.00682707
123.6953125,103.125,-11.13385946
123.6992188,104.0625,-10.26884706
123.703125,103.125,-10.85520775
123.7070313,102.7237396,-10.88389249
123.7109375,104.0625,-10.54377348
123.7148438,103.5294113,-7.694671461
123.71875,104.0625,-10.13361902
123.7226563,104.0625,-9.854967305
123.7265625,104.0625,-10.49869747
123.7304688,103.125,-11.10927255
123.734375,103.6575851,-11.33465261
123.7382813,104.0625,-10.55606694
123.7421875,104.0625,-10.85110993
123.7460938,103.5294113,-11.416609
123.75,104.0625,-11.30596788
123.7539063,103.125,-10.01068444
123.7578125,104.0625,-11.40841336
123.7617188,102.7237396,-12.46602328
123.765625,104.0625,-10.8879903
123.7695313,103.125,-6.96935744
123.7734375,103.5294113,-10.47820837
123.7773438,103.125,-11.78578527
123.78125,103.125,-11.28138096
123.7851563,103.125,-10.37986071
123.7890625,102.7237396,-10.10083646
123.7929688,103.125,-10.26065142
123.796875,103.125,-10.60524077
123.8007813,103.5294113,-11.5026632
123.8046875,103.125,-11.74890489
123.8085938,104.0625,-10.2360645
123.8125,103.125,-10.70768625
123.8164063,102.7237396,-10.64621896
123.8203125,104.0625,-13.05238397
123.8242188,103.125,-10.57655604
123.828125,104.4705963,-10.97404451
123.8320313,103.125,-11.28138096
123.8359375,103.125,-11.00682707
123.8398438,104.0625,-8.879313776
123.84375,102.7237396,-11.13385946
123.8476563,103.125,-11.18713112
123.8515625,103.125,-10.58884949
123.8554688,102.5882416,-15.548701
123.859375,103.125,-15.02380759
123.8632813,103.125,-11.30187006
123.8671875,103.125,-10.44542582
123.8710938,102.1875,-10.441328
123.875,101.7898865,-11.30596788
123.8789063,103.125,-10.94945759
123.8828125,103.5294113,-10.83471865
123.8867188,103.125,-10.67900152
123.890625,102.1875,-10.84291429
123.8945313,103.125,-10.8019361
123.8984375,102.7237396,-10.87159903
123.9023438,103.125,-11.40841336
123.90625,103.125,-11.16664202
123.9101563,103.5294113,-9.711543629
123.9140625,103.125,-10.06805391
123.9179688,102.1875,-11.83905692
123.921875,103.125,-11.02731616
123.9257813,103.125,-10.66670806
123.9296875,102.7237396,-9.670565435
123.9335938,103.125,-11.1420551
123.9375,102.5882416,-11.10107691
123.9414063,103.125,-11.06829436
123.9453125,102.1875,-11.52352483
123.9492188,103.125,-11.36743517
123.953125,101.7898865,-11.62187249
123.9570313,102.1875,-11.29367442
123.9609375,102.1875,-11.76529617
123.9648438,102.5882416,-11.15434856
123.96875,103.125,-10.44952364
123.9726563,102.1875,-11.03960962
123.9765625,102.1875,-10.83062083
123.9804688,103.125,10.62779634
123.984375,101.7898865,-11.55220956
123.9882813,103.125,-10.19508631
123.9921875,103.125,-9.629587242
123.9960938,102.5882416,-10.35117597
124,102.1875,-12.49470801
124.0039063,103.125,-11.91281767
124.0078125,104.0625,-9.547630855
124.0117188,101.7898865,-10.38395853
124.015625,103.125,-11.5026632
124.0195313,103.125,-11.21991367
124.0234375,103.5294113,-10.41674108
124.0273438,102.1875,-11.19942457
124.03125,103.125,-12.29801268
124.0351563,103.125,-11.22401149
124.0390625,102.7237396,-9.957412788
124.0429688,103.125,-11.48217411
124.046875,102.1875,-11.78168745
124.0507813,103.5294113,-11.07239217
124.0546875,102.1875,-10.74046881
124.0585938,101.25,-12.82290609
124.0625,103.125,-11.62597031
124.0664063,101.7898865,-9.977901885
124.0703125,102.1875,-9.801695654
124.0742188,101.25,-11.23630495
124.078125,102.5882416,-12.0480457
124.0820313,101.25,-11.02321834
124.0859375,102.1875,-10.15820594
124.0898438,102.1875,-10.60524077
124.09375,101.7898865,-12.37587125
124.0976563,100.3125,-13.76130671
124.1015625,102.1875,-12.08082826
124.1054688,102.5882416,-10.39625199
124.109375,102.1875,-9.900043318
124.1132813,101.25,-11.35104389
124.1171875,101.25,-10.84291429
124.1210938,101.7898865,-10.65851242
124.125,102.1875,-11.16664202
124.1289063,102.1875,-11.00682707
124.1328125,102.5882416,-9.998390981
124.1367188,102.1875,-10.75276227
124.140625,101.25,-12.90896029
124.1445313,102.1875,-11.51942701
124.1484375,102.1875,-10.63392551
124.1523438,101.7898865,-10.77325136
124.15625,101.25,-12.56437094
124.1601563,103.5294113,-11.46578283
124.1640625,103.125,-9.88365204
124.1679688,102.1875,-10.38805635
124.171875,102.1875,-11.94560022
124.1757813,102.7237396,-11.79398091
124.1796875,103.125,-10.74046881
124.1835938,103.125,-10.59294731
124.1875,103.5294113,-11.21581585
124.1914063,103.125,-10.77734918
124.1953125,103.125,-11.56860084
124.1992188,104.0625,-10.73227317
124.203125,103.125,-9.592706868
124.2070313,102.7237396,-5.436400482
124.2109375,103.125,-11.64645941
124.2148438,104.4705963,-11.12976165
124.21875,104.0625,-11.19122894
124.2226563,103.125,-11.69153542
124.2265625,103.125,-11.74890489
124.2304688,104.0625,-10.78554482
124.234375,103.6575851,-10.89208812
124.2382813,103.125,-12.06443698
124.2421875,104.0625,-12.05624134
124.2460938,103.5294113,-11.04780526
124.25,104.0625,-9.900043318
124.2539063,102.1875,-11.98657841
124.2578125,103.125,-12.51519711
124.2617188,102.7237396,-10.31839342
124.265625,103.125,-10.01068444
124.2695313,101.25,-8.223662683
124.2734375,102.5882416,-11.2895766
124.2773438,103.125,-10.63802333
124.28125,102.1875,-10.42493672
124.2851563,102.1875,-10.97814233
124.2890625,101.7898865,-6.374801108
124.2929688,101.25,-11.25269622
124.296875,102.1875,-11.2895766
124.3007813,102.5882416,-4.878724524
124.3046875,102.1875,-9.666467616
124.3085938,102.1875,-10.22377104
124.3125,101.25,-11.24040277
124.3164063,102.7237396,-11.1830333
124.3203125,102.1875,-10.62982769
124.3242188,101.25,-10.48640401
124.328125,102.5882416,-10.62572987
124.3320313,102.1875,-11.67514414
124.3359375,102.1875,-12.26932795
124.3398438,102.1875,-10.61343641
124.34375,101.7898865,-11.09697909
124.3476563,102.1875,-11.60957904
124.3515625,102.1875,-11.83086128
124.3554688,103.5294113,-11.00682707
124.359375,103.125,-9.781206557
124.3632813,103.125,-10.43723018
124.3671875,102.1875,-11.41251118
124.3710938,103.125,-11.34694607
124.375,102.7237396,-10.37166507
124.3789063,103.125,-10.2360645
124.3828125,103.5294113,-10.21967323
124.3867188,103.125,-10.33888251
124.390625,103.125,-11.78988309
124.3945313,102.1875,-10.21147759
124.3984375,103.6575851,-10.74046881
124.4023438,104.0625,-10.23196668
124.40625,103.125,-10.60114295
124.4101563,103.5294113,-11.23630495
124.4140625,104.0625,-10.40444762
124.4179688,103.125,-10.73227317
124.421875,103.125,-11.53991611
124.4257813,104.0625,-10.80603392
124.4296875,102.7237396,-11.0560009
124.4335938,103.125,-12.4291429
124.4375,103.5294113,-21.76695556
124.4414063,103.125,-11.44119591
124.4453125,103.125,-9.842673847
124.4492188,102.1875,-10.59294731
124.453125,101.7898865,-11.86364383
124.4570313,102.1875,-10.77325136
124.4609375,103.125,-10.28151304
124.4648438,102.5882416,-11.08878345
124.46875,102.1875,-10.06395609
124.4726563,102.1875,-10.4003498
124.4765625,101.25,-11.82266564
124.4804688,102.1875,-11.49856538
124.484375,101.7898865,-9.895945498
124.4882813,102.1875,-9.932825872
124.4921875,101.25,-11.52352483
124.4960938,102.5882416,-10.01888008
124.5,102.1875,-10.87159903
124.5039063,101.25,-11.25269622
124.5078125,102.1875,-11.06419654
124.5117188,101.7898865,-10.15820594
124.515625,102.1875,-10.64621896
124.5195313,102.1875,-21.16420359
124.5234375,103.5294113,-10.65031678
124.5273438,103.125,-8.477727482
124.53125,102.1875,-11.37972862
124.5351563,103.125,-10.87159903
124.5390625,102.7237396,-10.76095791
124.5429688,103.125,-10.38395853
124.546875,102.1875,-11.3100657
124.5507813,103.5294113,-11.01912052
124.5546875,103.125,-10.15410812
124.5585938,103.125,-10.53557784
124.5625,103.125,-11.42070682
124.5664063,102.7237396,-11.12156601
124.5703125,104.0625,-9.924630234
124.5742188,103.125,-11.04370744
124.578125,103.5294113,-12.22834975
124.5820313,104.0625,-10.50689311
124.5859375,104.0625,-10.82652301
124.5898438,103.125,-11.78168745
124.59375,103.6575851,-11.25269622
124.5976563,104.0625,-10.39625199
124.6015625,104.0625,-12.15868683
124.6054688,104.4705963,-12.52749057
124.609375,104.0625,-10.76505572
124.6132813,104.0625,-10.46181709
124.6171875,103.125,-12.22834975
124.6210938,103.6575851,-2.1078536
124.625,103.125,-11.43300028
124.6289063,104.0625,-11.82676346
124.6328125,103.5294113,-12.57256658
124.6367188,102.1875,-12.60125131
124.640625,104.0625,-9.318152973
124.6445313,102.1875,-12.20376284
124.6484375,102.1875,-12.12180645
124.6523438,101.7898865,-12.29801268
124.65625,102.1875,-11.06419654
124.6601563,102.5882416,-10.51099093
124.6640625,102.1875,-10.74456663
124.6679688,102.1875,-11.18713112
124.671875,101.25,-11.0355118
124.6757813,100.8560333,-12.3225996
124.6796875,102.1875,-11.27318532
124.6835938,102.1875,-10.40444762
124.6875,101.6470566,-10.5478713
124.6914063,101.25,-10.62982769
124.6953125,101.25,-10.57655604
124.6992188,101.25,-10.99863143
124.703125,101.25,-10.77325136
124.7070313,100.8560333,-10.66261024
124.7109375,101.25,-11.55220956
124.7148438,101.6470566,-17.16361434
124.71875,102.1875,-10.47001273
124.7226563,101.25,-10.56016476
124.7265625,101.25,-12.57256658
124.7304688,101.25,-13.05648179
124.734375,101.7898865,-11.83086128
124.7382813,103.125,-8.97356362
124.7421875,101.25,-10.62572987
124.7460938,101.6470566,-13.01140577
124.75,103.125,-12.25293667
124.7539063,103.125,-10.78964264
124.7578125,103.125,-9.818086931
124.7617188,101.7898865,-10.81422956
124.765625,103.125,-15.15083999
124.7695313,104.0625,-10.34298033
124.7734375,103.5294113,-17.33982057
124.7773438,104.0625,-10.99863143
124.78125,104.0625,-10.55606694
124.7851563,104.0625,-10.0024888
124.7890625,103.6575851,-13.822774
124.7929688,104.0625,-11.33875043
124.796875,104.0625,-11.43300028
124.8007813,104.4705963,-11.63826377
124.8046875,105,-10.82652301
124.8085938,104.0625,-11.10927255
124.8125,104.0625,-10.97404451
124.8164063,103.6575851,-11.57269866
124.8203125,104.0625,-11.53581829
124.8242188,105,-11.19532675
124.828125,103.5294113,-12.80651481
124.8320313,104.0625,-11.72431798
124.8359375,105,-10.45771928
124.8398438,104.0625,-11.12566383
124.84375,102.7237396,-12.33899088
124.8476563,104.0625,-11.90052421
124.8515625,104.0625,-11.24859841
124.8554688,104.4705963,-10.76915354
124.859375,104.0625,-9.572217771
124.8632813,104.0625,-13.14253599
124.8671875,104.0625,-7.887641498
124.8710938,103.125,-12.41275162
124.875,103.6575851,-0.558505365
124.8789063,105,-11.30187006
124.8828125,104.4705963,-10.50689311
124.8867188,104.0625,-11.9210133
124.890625,104.0625,-11.99887187
124.8945313,105,-10.91667504
124.8984375,104.5914459,-10.19098849
124.9023438,104.0625,-11.44529373
124.90625,105,-12.77373225
124.9101563,105.4117661,-11.35514171
124.9140625,105,-11.09288127
124.9179688,105,-12.49880583
124.921875,104.0625,-12.90896029
124.9257813,105,-11.96608932
124.9296875,105.5252914,-7.161954948
124.9335938,104.0625,-12.55207748
124.9375,105.4117661,-12.59715349
124.9414063,105,-11.15434856
124.9453125,105,-11.1420551
124.9492188,105,-11.51123137
124.953125,104.5914459,-12.21195848
124.9570313,105,-10.91257722
124.9609375,105,-10.98224015
124.9648438,105.4117661,-12.12590427
124.96875,105,-12.17098028
124.9726563,105,-12.07673044
124.9765625,105,-11.65875287
124.9804688,105,-11.51532919
124.984375,103.6575851,-11.53581829
124.9882813,105,-11.25679404
124.9921875,104.0625,-12.26113231
124.9960938,105.4117661,-12.40455599
125,105,-11.87183947
125.0039063,104.0625,-11.76939399
125.0078125,103.125,-11.67924196
125.0117188,103.6575851,-12.0480457
125.015625,103.125,-12.93354721
125.0195313,103.125,-16.77022369
125.0234375,103.5294113,-12.3430887
125.0273438,103.125,-11.51123137
125.03125,103.125,-11.30187006
125.0351563,102.1875,-12.24474103
125.0390625,101.7898865,-12.38816471
125.0429688,103.125,-11.36743517
125.046875,102.1875,-11.58908994
125.0507813,102.5882416,-11.56450302
125.0546875,103.125,-9.854967305
125.0585938,102.1875,-11.06829436
125.0625,102.1875,-12.42094726
125.0664063,101.7898865,-12.72418589
125.0703125,103.125,-11.5026632
125.0742188,102.1875,-10.99043579
125.078125,103.5294113,-11.06009872
125.0820313,103.125,-11.88003511
125.0859375,102.1875,-11.69563324
125.0898438,103.125,-12.06443698
125.09375,102.7237396,-12.5356862
125.0976563,104.0625,-11.48627193
125.1015625,103.125,-11.15844638
125.1054688,103.5294113,-11.95789368
125.109375,103.125,-12.67091424
125.1132813,103.125,-12.60944695
125.1171875,103.125,-12.79831917
125.1210938,102.7237396,-6.214986154
125.125,103.125,-11.8554482
125.1289063,103.125,-11.88413293
125.1328125,102.5882416,-6.760368654
125.1367188,103.125,-10.53557784
125.140625,103.125,-12.96632976
125.1445313,103.125,-13.8432631
125.1484375,102.1875,-11.76939399
125.1523438,102.7237396,-11.62597031
125.15625,103.125,-11.17483766
125.1601563,102.5882416,-11.84315474
125.1640625,102.1875,-13.11794908
125.1679688,102.1875,-11.95789368
125.171875,103.125,-11.09288127
125.1757813,101.7898865,-11.12566383
125.1796875,102.1875,-11.49446757
125.1835938,102.1875,-19.03706283
125.1875,101.6470566,-13.20400328
125.1914063,102.1875,-13.0810687
125.1953125,102.1875,-11.18713112
125.1992188,102.1875,-10.62572987
125.203125,101.25,-16.53664798
125.2070313,99.92218018,-12.847493
125.2109375,102.1875,-11.52352483
125.2148438,100.7058868,-12.45782764
125.21875,101.25,-12.7036968
125.2226563,101.25,-11.8349591
125.2265625,101.25,-15.88472218
125.2304688,101.25,-11.56450302
125.234375,100.8560333,-11.81447
125.2382813,101.25,-12.28162141
125.2421875,102.1875,-11.59318776
125.2460938,102.5882416,-11.23630495
125.25,102.1875,-10.56426258
125.2539063,102.1875,-11.99887187
125.2578125,102.1875,-12.11361081
125.2617188,102.7237396,-12.79012353
125.265625,103.125,-10.71997971
125.2695313,103.125,-11.43300028
125.2734375,103.5294113,-11.63416595
125.2773438,103.125,-11.50676102
125.28125,103.125,-11.73251362
125.2851563,103.125,-11.93330676
125.2890625,103.6575851,-12.11361081
125.2929688,103.125,-3.636712739
125.296875,104.0625,-12.07263262
125.3007813,103.5294113,-12.58486004
125.3046875,104.0625,-13.57690484
125.3085938,104.0625,-11.75710053
125.3125,103.125,-12.33079524
125.3164063,102.7237396,-13.85965438
125.3203125,103.125,-12.38406689
125.3242188,104.0625,-10.39215417
125.328125,103.5294113,-10.50279529
125.3320313,102.1875,-12.75324316
125.3359375,103.125,-12.61764259
125.3398438,103.125,-11.42480464
125.34375,102.7237396,-11.6013834
125.3476563,103.125,-11.22810931
125.3515625,103.125,-12.35128433
125.3554688,103.5294113,-12.12590427
125.359375,103.125,-12.9540363
125.3632813,103.125,-11.51123137
125.3671875,103.125,-11.62597031
125.3710938,102.1875,-12.77373225
125.375,102.7237396,-11.81856782
125.3789063,103.125,-11.3961199
125.3828125,103.5294113,-11.7079267
125.3867188,101.25,-12.14229555
125.390625,102.1875,-11.9415024
125.3945313,103.125,-11.5026632
125.3984375,100.8560333,-11.91691549
125.4023438,101.25,-12.75324316
125.40625,102.1875,-11.13795728
125.4101563,101.6470566,-12.59715349
125.4140625,101.25,-13.35152478
125.4179688,101.25,-12.60944695
125.421875,102.1875,-11.74070925
125.4257813,101.25,-10.5683604
125.4296875,100.8560333,-12.35947997
125.4335938,101.25,-12.35128433
125.4375,101.6470566,-11.35514171
125.4414063,102.1875,-10.80603392
125.4453125,102.1875,-10.99453361
125.4492188,102.1875,-10.83471865
125.453125,100.8560333,-11.95379586
125.4570313,102.1875,-12.93764503
125.4609375,102.1875,-11.77758963
125.4648438,103.5294113,-10.35527379
125.46875,102.1875,-10.75686009
125.4726563,102.1875,-10.83881647
125.4765625,103.125,-11.80627436
125.4804688,103.125,-11.44939155
125.484375,102.7237396,-11.35104389
125.4882813,102.1875,-11.70382888
125.4921875,103.125,-11.81856782
125.4960938,103.5294113,-11.75710053
125.5,103.125,-11.24859841
125.5039063,103.125,-10.30200214
125.5078125,102.1875,-12.53978402
125.5117188,102.7237396,-13.63017649
125.515625,103.125,-11.87183947
125.5195313,103.125,-9.752521822
125.5234375,103.5294113,-10.27294488
125.5273438,102.1875,-12.5561753
125.53125,102.1875,-12.27342577
125.5351563,103.125,-7.198835322
125.5390625,102.7237396,-10.87569685
125.5429688,102.1875,-10.50279529
125.546875,103.125,-11.04370744
125.5507813,102.5882416,-11.75300271
125.5546875,102.1875,-12.79012353
125.5585938,103.125,-11.8349591
125.5625,103.125,-9.166533658
125.5664063,101.7898865,-10.93716414
125.5703125,102.1875,-11.14615292
125.5742188,102.1875,-11.56860084
125.578125,102.5882416,-11.17893548
125.5820313,102.1875,-11.36333735
125.5859375,101.25,-12.0685348
125.5898438,102.1875,-11.14615292
125.59375,100.8560333,-11.20352239
125.5976563,101.25,-11.82266564
125.6015625,101.25,-11.52352483
125.6054688,101.6470566,-11.57269866
125.609375,100.3125,-12.83110172
125.6132813,101.25,-10.75276227
125.6171875,101.25,-12.34718651
125.6210938,100.8560333,-12.66681642
125.625,100.3125,-11.60957904
125.6289063,101.25,-11.02321834
125.6328125,101.6470566,-11.49036975
125.6367188,101.25,-11.86364383
125.640625,101.25,-11.34284825
125.6445313,101.25,-10.97814233
125.6484375,101.25,-11.94560022
125.6523438,100.8560333,-12.91305811
125.65625,102.1875,-10.59704513
125.6601563,102.5882416,-10.97404451
125.6640625,102.1875,-11.08468563
125.6679688,102.1875,-11.48217411
125.671875,102.1875,-10.48640401
125.6757813,101.7898865,-14.46650417
125.6796875,102.1875,-11.89232857
125.6835938,103.125,-10.99453361
125.6875,102.5882416,-11.56450302
125.6914063,102.1875,-11.74480707
125.6953125,102.1875,-12.24064321
125.6992188,102.1875,-12.44553418
125.703125,101.25,-13.1220469
125.7070313,101.7898865,-12.5766644
125.7109375,103.125,-10.27741522
125.7148438,101.6470566,-10.73637099
125.71875,101.25,-11.73251362
125.7226563,102.1875,-11.73661143
125.7265625,101.25,-11.32645697
125.7304688,102.1875,-11.26498968
125.734375,100.8560333,-11.11746819
125.7382813,102.1875,-10.74866445
125.7421875,102.1875,-11.24859841
125.7460938,101.6470566,-16.22893901
125.75,101.25,-8.801455209
125.7539063,103.125,-8.014673898
125.7578125,101.25,-9.436989734
125.7617188,100.8560333,-11.56450302
125.765625,102.1875,-11.69153542
125.7695313,102.1875,-10.84701211
125.7734375,101.6470566,-11.58499212
125.7773438,102.1875,-11.56450302
125.78125,102.1875,-11.29777224
125.7851563,101.25,-11.19122894
125.7890625,100.8560333,-11.31826133
125.7929688,102.1875,-11.6874376
125.796875,101.25,-12.31850178
125.8007813,101.6470566,-12.29801268
125.8046875,102.1875,-11.07239217
125.8085938,101.25,-9.932825872
125.8125,101.25,-10.97814233
125.8164063,100.8560333,-12.03575225
125.8203125,102.1875,-11.20352239
125.8242188,102.1875,-11.31826133
125.828125,101.6470566,-10.45771928
125.8320313,103.125,-10.83471865
125.8359375,102.1875,-10.88389249
125.8398438,102.1875,-11.93740458
125.84375,102.7237396,-12.49880583
125.8476563,104.0625,-12.56437094
125.8515625,103.125,-9.994293162
125.8554688,102.5882416,-24.16082711
125.859375,104.0625,-11.22401149
125.8632813,104.0625,-10.58884949
125.8671875,103.125,-11.11337037
125.8710938,103.125,-16.00765676
125.875,103.6575851,-12.01526315
125.8789063,104.0625,-8.867020318
125.8828125,104.4705963,-11.47397847
125.8867188,104.0625,-12.11361081
125.890625,104.0625,-12.29391486
125.8945313,104.0625,-11.80627436
125.8984375,102.7237396,-12.70779462
125.9023438,104.0625,-12.80651481
125.90625,105,-10.56426258
125.9101563,103.5294113,-9.961510608
125.9140625,103.125,-11.19942457
125.9179688,103.125,-12.69959898
125.921875,104.0625,-11.49856538
125.9257813,103.125,-10.48230619
125.9296875,102.7237396,-10.51508875
125.9335938,104.0625,-10.81832738
125.9375,103.5294113,-11.32645697
125.9414063,104.0625,-11.85135038
125.9453125,103.125,-12.59715349
125.9492188,104.0625,-11.61367685
125.953125,102.7237396,-11.74890489
125.9570313,104.0625,-11.23630495
125.9609375,104.0625,-10.65031678
125.9648438,103.5294113,-11.83905692
125.96875,103.125,-11.97838278
125.9726563,104.0625,-12.5356862
125.9765625,103.125,-11.94560022
125.9804688,104.0625,-10.61343641
125.984375,102.7237396,-11.28138096
125.9882813,102.1875,-12.49470801
125.9921875,103.125,-11.83905692
125.9960938,103.5294113,-12.56846876
126,102.1875,-13.58100266
126.0039063,103.125,-12.05214352
126.0078125,103.125,-10.49050183
126.0117188,102.7237396,-10.31839342
126.015625,102.1875,-12.30620832
126.0195313,103.125,-12.98272104
126.0234375,104.4705963,-11.31826133
126.0273438,103.125,-10.48640401
126.03125,103.125,-11.42890246
126.0351563,103.125,-11.3961199
126.0390625,103.6575851,-10.60524077
126.0429688,103.125,-11.88413293
126.046875,104.0625,-12.14639337
126.0507813,104.4705963,-11.23630495
126.0546875,104.0625,-11.80217654
126.0585938,104.0625,-13.54002447
126.0625,104.0625,-9.100968549
126.0664063,104.5914459,-11.74480707
126.0703125,104.0625,-12.37177343
126.0742188,104.0625,-12.12180645
126.078125,105.4117661,-11.53172047
126.0820313,104.0625,-11.68333978
126.0859375,103.125,-13.01140577
126.0898438,105,-12.31030614
126.09375,103.6575851,-12.82290609
126.0976563,105,-11.09288127
126.1015625,103.125,-12.04394788
126.1054688,103.5294113,-12.29801268
126.109375,104.0625,-12.1750781
126.1132813,104.0625,-11.20352239
126.1171875,104.0625,-11.74070925
126.1210938,103.6575851,-11.2895766
126.125,105,-11.64645941
126.1289063,104.0625,-12.57256658
126.1328125,104.4705963,-12.39636035
126.1367188,105,-10.73637099
126.140625,104.0625,-10.83881647
126.1445313,104.0625,-12.51519711
126.1484375,105,-12.19146938
126.1523438,103.6575851,-11.21581585
126.15625,105,-11.35923953
126.1601563,104.4705963,-12.41275162
126.1640625,104.0625,-12.54388184
126.1679688,105,-4.030103394
126.171875,104.0625,-11.91281767
126.1757813,103.6575851,-12.31030614
126.1796875,103.125,-11.99477405
126.1835938,104.0625,-12.31030614
126.1875,102.5882416,-13.4416768
126.1914063,104.0625,-12.65452296
126.1953125,103.125,-10.98633797
126.1992188,103.125,-10.35527379
126.203125,101.25,-12.36767561
126.2070313,101.7898865,-13.20400328
126.2109375,103.125,-12.03165443
126.2148438,102.5882416,-11.06419654
126.21875,102.1875,-8.194977948
126.2226563,101.25,-11.74480707
126.2265625,102.1875,-18.04911585
126.2304688,101.25,-8.084336826
126.234375,101.7898865,-11.416609
126.2382813,102.1875,-11.09288127
126.2421875,101.25,-11.99477405
126.2460938,101.6470566,-11.74480707
126.25,102.1875,-10.91667504
126.2539063,101.25,-11.77758963
126.2578125,101.25,-13.25727493
126.2617188,101.7898865,-11.62187249
126.265625,101.25,-11.07648999
126.2695313,101.25,-12.34718651
126.2734375,101.6470566,-1.788223693
126.2773438,101.25,-14.59353656
126.28125,101.25,-12.37996907
126.2851563,99.375,-13.87194783
126.2890625,100.8560333,-13.14253599
126.2929688,101.25,-10.13771684
126.296875,100.3125,-10.24835796
126.3007813,99.76470947,-11.87593729
126.3046875,100.3125,-12.56027312
126.3085938,101.25,-11.37153299
126.3125,100.3125,-10.98224015
126.3164063,100.8560333,-10.41674108
126.3203125,100.3125,-11.53581829
126.3242188,101.25,-11.46168501
126.328125,101.6470566,-11.80217654
126.3320313,101.25,-10.00658662
126.3359375,101.25,-11.3961199
126.3398438,101.25,-12.07263262
126.34375,100.8560333,-11.416609
126.3476563,102.1875,-10.62982769
126.3515625,101.25,-11.45348937
126.3554688,102.5882416,-11.52762265
126.359375,101.25,-11.43709809
126.3632813,102.1875,-11.89642639
126.3671875,102.1875,-11.59318776
126.3710938,102.1875,-10.51508875
126.375,101.7898865,-11.75300271
126.3789063,101.25,-13.38020951
126.3828125,103.5294113,-12.9950145
126.3867188,102.1875,-11.27728314
126.390625,102.1875,-9.879554221
126.3945313,101.25,-12.59305567
126.3984375,100.8560333,-13.00730796
126.4023438,103.125,-11.15434856
126.40625,101.25,-9.662369797
126.4101563,102.5882416,-11.82266564
126.4140625,101.25,-11.42480464
126.4179688,101.25,-11.37972862
126.421875,101.25,-10.98224015
126.4257813,102.1875,-10.96175105
